conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1942578947788828768,Wed Jul 09 01:07:52 +0000 2025,0,@pelti_nih Gw ga peduli yg mana salah satu dari mereka plis gantiin fufufafa @gibran_tweet,1942752528493601178,,pelti_nih,in,,0,0,0,https://x.com/undefined/status/1942752528493601178,1254015601426567173,
1942734974098211136,Wed Jul 09 00:53:47 +0000 2025,1,@hadilocoboy @IndoPopBase 1 soalnya gada gibran ,1942748984529019270,,hadilocoboy,in,,0,0,0,https://x.com/undefined/status/1942748984529019270,1777511971417649152,
1942090112810242159,Wed Jul 09 00:53:13 +0000 2025,0,@NenkMonica Bagi #OTAK_DUNGU KAGAK NGARTI... Bukan bgtu BOCIL TOLOL @gibran_tweet ?,1942748844514762853,,NenkMonica,in,,0,0,0,https://x.com/undefined/status/1942748844514762853,1465273920802590720,
1942748811090354227,Wed Jul 09 00:53:05 +0000 2025,4,Berita 1 : Wapres Gibran akan berkantor di Papua dapat penugasan khusus dari Presiden Prabowo... Berita 2 : Menteri Dalam Negeri Tito Karnavian sebut Gibran gak akan berkantor di Papua... Apakah seorang menteri bisa mengintervensi keputusan presiden yang notabene adalah https://t.co/4T68kSjh99,1942748811090354227,https://pbs.twimg.com/media/GvYHv1oW4AAxstd.jpg,,in,,0,3,2,https://x.com/undefined/status/1942748811090354227,80559922,
1942540704665985331,Wed Jul 09 00:52:56 +0000 2025,0,@TheEagle_BEN @gibran_tweet Bisa gibran bisa turun dr wapres asal.orang2 bodoh iman.etika moral dn munafikun sdh pada mati..,1942748770669912440,,TheEagle_BEN,in,,0,0,0,https://x.com/undefined/status/1942748770669912440,1638363198289227776,
1941824744619393340,Wed Jul 09 00:52:53 +0000 2025,1,@CarolineSarah5 @Bambangmulyonoo @GM_FKPPI @SahabatKopassus Pilpres kemarin Rakyat nyoblos Gambar PRABOWO..bukan gambar gibran,1942748758875464154,,CarolineSarah5,in,,0,0,0,https://x.com/undefined/status/1942748758875464154,1519252466281623552,
1942748623206506895,Wed Jul 09 00:52:20 +0000 2025,0,Ini Tugas Khusus Prabowo untuk Gibran di Papua https://t.co/K0UE3fDnxK,1942748623206506895,,,in,,0,0,0,https://x.com/undefined/status/1942748623206506895,132078023,
1942477500682231825,Wed Jul 09 00:51:33 +0000 2025,0,@democrazymedia Bgi gibran hanya bisa memilih Papua atau IKN sebgai tempat pengabdiannya terhdap NKRi,1942748425277362686,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1942748425277362686,1829401555327688704,
1942583777978364318,Wed Jul 09 00:51:08 +0000 2025,1,@GoodRecom Kenapa Gaji Dokter Perawat &amp; guru sangat kecil sedangkan Gaji pejabat yg cuma bisa tidur serta rapat ga jelas gaernah turun ke jalan gaji gede???? Mending potong Gaji pejabat buat kasih gaji manusiawi Ke Guru Dokter &amp; perawat @prabowo @gibran_tweet @Gerindra,1942748320109330737,,GoodRecom,in,,0,1,0,https://x.com/undefined/status/1942748320109330737,796543595377348608,
1942444509071032767,Wed Jul 09 00:50:57 +0000 2025,0,@bjopass17 Tetap semangat Mas wapres Gibran bekerja bersama Pak presiden Prabowo untuk kepentingan rakyat Indonesia semuanya. Bekerjalah dengan baik dan bersih. Tambah banyak pendukungnya. Dalam negara demokrasi ada yang tidak suka itu biasa karena beda politik,1942748275234476111,,bjopass17,in,,0,0,0,https://x.com/undefined/status/1942748275234476111,1886742745030770688,
1942748203230847075,Wed Jul 09 00:50:40 +0000 2025,1,Gibran bakal Berkantor di Papua Dapat Tugas Khusus dari Prabowo https://t.co/SchfREOreB,1942748203230847075,,,in,,0,4,0,https://x.com/undefined/status/1942748203230847075,132078023,
1942621411413295447,Wed Jul 09 00:50:18 +0000 2025,0,@TheEagle_BEN @gibran_tweet Hahaha,1942748108213084173,,TheEagle_BEN,tl,,0,0,0,https://x.com/undefined/status/1942748108213084173,1810585459116199937,
1942748055939457256,Wed Jul 09 00:50:05 +0000 2025,0,Pmakzulan Gibran rencana purnwirwan yg TDK tau hukum yg telah eiputuskan https://t.co/D492ds9rKr,1942748055939457256,https://pbs.twimg.com/ext_tw_video_thumb/1942748007126163457/pu/img/RxtzAYZYlRYSGf9b.jpg,,in,,0,0,0,https://x.com/undefined/status/1942748055939457256,413083148,
1942448919033835630,Wed Jul 09 00:49:54 +0000 2025,0,@CNNIndonesia Musuh gibran adalah dirinya sendiri (fufufafa),1942748009651134927,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1942748009651134927,144315786,
1942747968257548729,Wed Jul 09 00:49:44 +0000 2025,0,Gibran anjing,1942747968257548729,,,ht,,0,0,0,https://x.com/undefined/status/1942747968257548729,1928614745839665152,
1942743000154792120,Wed Jul 09 00:49:37 +0000 2025,2,@democrazymedia Sebagus apapun Ibu Suri memoles Gibran pd akhirnya akan tercium aroma busuk yg coba u/ ditutupi. https://t.co/2pMUPU0q2x,1942747936401838326,https://pbs.twimg.com/ext_tw_video_thumb/1942747911420534787/pu/img/aUNn6O2B2ZPLUH6z.jpg,democrazymedia,in,,0,1,1,https://x.com/undefined/status/1942747936401838326,1735212687066615808,
1942552411283058998,Wed Jul 09 00:49:28 +0000 2025,1,@geloraco Saya 11ribubtrilyun% mendukung agar gibran berkantor di Papua hudupppp gibran buktikan bahwa kamu bisa .... ,1942747900976804312,,geloraco,in,,0,0,0,https://x.com/undefined/status/1942747900976804312,911762513473048577,
1942745274654372052,Wed Jul 09 00:39:02 +0000 2025,1,Polemik 50 Siswa per Kelas: Dr. Iswadi Sebut Kebijakan Dedi Mulyadi Sebagai 'Tsunami Pendidikan Wacana 50 siswa per kelas menurutnya merupakan bentuk pendekatan industri terhadap pendidikan @prabowo @gibran_tweet @setkabgoid @DediMulyadi71 #SPBI https://t.co/XaNA84pabs,1942745274654372052,,,in,,0,1,0,https://x.com/undefined/status/1942745274654372052,1886749897258614784,
1942727189184798840,Wed Jul 09 00:38:12 +0000 2025,0,@intancindra17 Penunjukkan Wapres Gibran ke Papua jadi bukti nyata pemerintah serius menangani isu dan konflik di sana,1942745065836970011,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942745065836970011,1683322639488794626,
1942727189184798840,Wed Jul 09 00:37:46 +0000 2025,0,@intancindra17 Dengan Wapres Gibran di Papua upaya pemerintah selesaikan masalah makin kelihatan nyata,1942744956738887725,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942744956738887725,1914241364000382976,
1942744871791452334,Wed Jul 09 00:37:26 +0000 2025,0,Cerdas tapi Rendah Hati Dr. Iswadi: Apa Gunanya Kalau Kita Tidak Punya Kerendahan Hati Kerendahan hati bukan berarti mengerdilkan diri tapi kenal diri dengan jujur. Setiap orang miliki kelebihan &amp; kekurangan. @prabowo @gibran_tweet @setkabgoid #SPBI https://t.co/H6iI5QO9H5,1942744871791452334,,,in,,0,0,0,https://x.com/undefined/status/1942744871791452334,1886749897258614784,
1942735453397893621,Wed Jul 09 00:36:50 +0000 2025,0,@ARSIPAJA Mantap babang gibran,1942744720800899096,,ARSIPAJA,tl,,0,0,0,https://x.com/undefined/status/1942744720800899096,1895303622998794242,
1942688835097485343,Wed Jul 09 00:36:47 +0000 2025,0,@dollandribbon wapres lu gibran sih,1942744708666822991,,dollandribbon,in,,0,1,0,https://x.com/undefined/status/1942744708666822991,1890250123860668419,
1942727189184798840,Wed Jul 09 00:36:17 +0000 2025,0,@intancindra17 Penunjukan Wapres Gibran ini buat bukti pemerintah nggak pengen cuma wacana soal perdamaian di Papua,1942744581197721840,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942744581197721840,1912364452537913344,
1942727189184798840,Wed Jul 09 00:34:51 +0000 2025,0,@intancindra17 Penunjukan Wapres Gibran ke Papua makin mempertegas komitmen pemerintah atasi konflik di wilayah itu,1942744220567232921,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942744220567232921,1914570210658672640,
1942467237840863658,Wed Jul 09 00:32:38 +0000 2025,0,@alisyarief Semua teriak agar prabowo merespon ocehan premn gak tahu kah kalian reman itu wakil ketua pemenangan prabowo gibran ,1942743662330536326,,alisyarief,in,,0,0,0,https://x.com/undefined/status/1942743662330536326,1071433489226985472,
1942743652264206580,Wed Jul 09 00:32:35 +0000 2025,1,Cerdas tapi Tetap Rendah Hati Dr. Iswadi: Apa Gunanya Kalau Kita Enggak Punya Kerendahan Hati Kecerdasan bukanlah satu-satunya hal penting. Baginya kerendahan hati itu pondasi utama dari kebijaksanaan sejati. @prabowo @gibran_tweet @setkabgoid #SPBI https://t.co/ffmhszpqGt,1942743652264206580,,,in,,0,0,0,https://x.com/undefined/status/1942743652264206580,1886749897258614784,
1942524175312474321,Wed Jul 09 00:32:35 +0000 2025,0,@Gerindra @prabowo @gibran_tweet Jongos mulyono tukang cebokin anaknya yg mimpi jadi macan https://t.co/jCLb4vvwsY,1942743649009439180,https://pbs.twimg.com/media/GvYDC_DbwAAWk8D.jpg,Gerindra,in,,0,0,0,https://x.com/undefined/status/1942743649009439180,1482411191544971264,
1942727189184798840,Wed Jul 09 00:31:59 +0000 2025,0,@intancindra17 Gibran memulai peran barunya di Papua pertanda pemerintah ingin masalah terselesaikan lebih cepat,1942743500367487454,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942743500367487454,1683321677890097152,
1942743308574548097,Wed Jul 09 00:31:13 +0000 2025,1,Kelas Seperti Gudang? Dr. Iswadi Serukan Batas 20 Siswa demi Pendidikan Efektif Karakter berarti berpihak pembentukan individu seutuhnya bukan hanya transfer pengetahuan. @prabowo @gibran_tweet @setkabgoid @DediMulyadi71 #SPBI https://t.co/EM3mOoEd5d,1942743308574548097,,,in,,0,1,0,https://x.com/undefined/status/1942743308574548097,1886749897258614784,
1942605490716041674,Wed Jul 09 00:30:36 +0000 2025,1,@geloraco Syarat Administrasi pendaftaran ke KPU untuk menyalonkan di menjadi Presiden harus dipenuhi. Termasuk ijazah SMA sebagai syarat minimal. Tidak bisa runtuh karena drama. Termasuk ijazah Gibran.,1942743150499619124,,geloraco,in,,0,0,2,https://x.com/undefined/status/1942743150499619124,1604130010553389058,
1942528987001151623,Wed Jul 09 00:30:31 +0000 2025,0,@ady018776342248 @tempodotco Kalo gitu saya gak jadi golput untuk 2029. bakal pilih Gibran demi Indonesia yang lebih yooman,1942743131662995922,,ady018776342248,in,,0,0,0,https://x.com/undefined/status/1942743131662995922,830258112,
1942727189184798840,Wed Jul 09 00:30:06 +0000 2025,0,@intancindra17 Penugasan Gibran di Papua adalah solusi aktif yang diambil pemerintah,1942743028172787936,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942743028172787936,1486534850873942018,
1942541498903584877,Wed Jul 09 00:30:03 +0000 2025,0,@PngAdilnR4kyt Waduh!!! Menyelesaikan masalah Papua?!! Kenapa tidak @Pak_JK saja?!! Kenapa harus @gibran_tweet ??!! Bisa apa dia pak @prabowo ??!!,1942743015484973493,,PngAdilnR4kyt,in,,0,0,0,https://x.com/undefined/status/1942743015484973493,108590113,
1942743000154792120,Wed Jul 09 00:30:00 +0000 2025,66,Alamak! Ijazah Gibran Semakin Meragukan Mulyono dan Samsul Sama-Sama Alumni Universitas Pasar Pramuka? https://t.co/6mCK33SVcy,1942743000154792120,,,in,,6,8,32,https://x.com/undefined/status/1942743000154792120,1243804423001763841,
1942742989203542043,Wed Jul 09 00:29:57 +0000 2025,1,Kelas Seperti Gudang? Dr. Iswadi Serukan Batas 20 Siswa demi Pendidikan Efektif Integritas itu kejujuran menyusun kebijakan akui 50 siswa per kelas adalah kompromi keterbatasan bukan pilihan ideal. @prabowo @gibran_tweet @setkabgoid @DediMulyadi71 #SPBI https://t.co/VUxA6HEkRM,1942742989203542043,,,in,,0,0,0,https://x.com/undefined/status/1942742989203542043,1886749897258614784,
1942597596910084282,Wed Jul 09 00:29:27 +0000 2025,1,@yaniarsim @gibran_tweet @jokowi Gaskeuunnn,1942742860442529841,,yaniarsim,ht,,0,0,0,https://x.com/undefined/status/1942742860442529841,1603666788566577152,
1942487965244199082,Wed Jul 09 00:28:39 +0000 2025,0,@Ary_PrasKe2 Tenang pak ! Dibelakang Gibran ada Luhut Moeldoko Tito dan Jokowi !,1942742660130955583,,Ary_PrasKe2,in,,0,0,0,https://x.com/undefined/status/1942742660130955583,1391100104,
1942742583253614872,Wed Jul 09 00:28:20 +0000 2025,0,kenapa gw liat takehiro kaya gibran,1942742583253614872,,,in,,0,0,0,https://x.com/undefined/status/1942742583253614872,1080416837890789376,
1942742570356117530,Wed Jul 09 00:28:17 +0000 2025,0,AYO RAKYAT BERSATU TURUN KAN GIBRAN HAPUS DINASTY JOKOWI IJAZAH PALSU tiputipu https://t.co/JdObp4YbQk,1942742570356117530,,,in,,0,0,0,https://x.com/undefined/status/1942742570356117530,1904189155141419008,
1942727189184798840,Wed Jul 09 00:28:16 +0000 2025,0,@intancindra17 Gibran ke Papua adalah wujud nyata pemerintah untuk memastikan masalah bisa dituntaskan,1942742562697351246,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942742562697351246,1843148336427335680,
1942742552475754559,Wed Jul 09 00:28:13 +0000 2025,1,Kelas Seperti Gudang? Dr. Iswadi Serukan Batas 20 Siswa demi Pendidikan Efektif Pendidikan bermutu tidak bisa dicapai dengan sistem seperti gudang. Diperlukan keberanian untuk jujur berproses @prabowo @gibran_tweet @setkabgoid @DediMulyadi71 #SPBI https://t.co/ynS8kzkru8,1942742552475754559,,,in,,0,1,0,https://x.com/undefined/status/1942742552475754559,1886749897258614784,
1942166584061264010,Wed Jul 09 00:27:57 +0000 2025,0,@kompascom Tolol lu @gibran_tweet,1942742487040417860,,kompascom,in,,0,0,0,https://x.com/undefined/status/1942742487040417860,1820983977978793984,
