conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1934225882069299596,Mon Jun 16 05:50:55 +0000 2025,0,@AmeliaA57319420 @sbmptnfess iya kaak aku daftar kipk. Ternyata gak lolos,1934488840162681171,,AmeliaA57319420,in,,0,0,0,https://x.com/undefined/status/1934488840162681171,1382231252040765445,
1934487125568962703,Mon Jun 16 05:44:06 +0000 2025,0,Gaiss ini prodi di kipk gabisa diubah lagi ya,1934487125568962703,,,in,,0,1,0,https://x.com/undefined/status/1934487125568962703,1477649559601881091,
1934225882069299596,Mon Jun 16 05:43:40 +0000 2025,0,@bbygukies @sbmptnfess Pas daftar KIPK aku ngelampirin dokumen ekonomi nya tuh kartu KIP SMA nder,1934487018278637659,,bbygukies,in,,0,1,0,https://x.com/undefined/status/1934487018278637659,1668933772778295296,
1934485170201190493,Mon Jun 16 05:41:37 +0000 2025,0,@wachimonoja Aku 5 huhu tp semoga dapet kipk kalo ga wasalam,1934486502068912251,,wachimonoja,in,,0,0,0,https://x.com/undefined/status/1934486502068912251,1804842239501414401,
1933796025078329679,Mon Jun 16 05:38:38 +0000 2025,0,@sapiurugui @Iza_n6 @monhyura berarti tetep bisa dapet kipk gitu kah? wah baru tau,1934485751150080164,,sapiurugui,in,,0,0,0,https://x.com/undefined/status/1934485751150080164,1923217616,
1934483950799565160,Mon Jun 16 05:38:21 +0000 2025,0,@easytwizt aku diisi 0 ini jalur apa daftarnya kak?? kipk bukan?,1934485680274735315,,easytwizt,in,,0,2,0,https://x.com/undefined/status/1934485680274735315,1456987423733272585,
1934485485155754074,Mon Jun 16 05:37:35 +0000 2025,0,Ini kalo ga dapet kipk mengundurkan diri aja apa ya,1934485485155754074,,,in,,0,0,0,https://x.com/undefined/status/1934485485155754074,1804842239501414401,
1934295613614813285,Mon Jun 16 05:36:54 +0000 2025,0,@milkunabati bisaaa aku semigap dan tahun ini daftar kipk jugaa btw tahun lalu aku udah punya akun kipk,1934485315433181240,,milkunabati,in,,0,0,0,https://x.com/undefined/status/1934485315433181240,1649975746067304449,
1934483923104350371,Mon Jun 16 05:31:22 +0000 2025,0,Hapa hakuna agenda juu sio mkalee,1934483923104350371,,,et,,0,0,0,https://x.com/undefined/status/1934483923104350371,981898027161014273,
1934461240266436608,Mon Jun 16 05:31:10 +0000 2025,0,@IGChero_Ke @CaptKigen ,1934483870222610665,,IGChero_Ke,qme,,0,0,0,https://x.com/undefined/status/1934483870222610665,981898027161014273,
1934282504766415232,Mon Jun 16 05:30:53 +0000 2025,1,@sbmptnfess wkwk lu mo ngerokok pake duit kipk apa ga takut digebuk mahasiswa lain,1934483799892730080,,sbmptnfess,in,,0,0,0,https://x.com/undefined/status/1934483799892730080,1648136644317556736,
1934253389896110449,Mon Jun 16 05:29:02 +0000 2025,0,@deount wkwkwkkw asal kamu aktiff banyak bikin karya ilmiah uang kipk buat beli buku mah aman aman aja ,1934483332756357198,,deount,in,,0,1,0,https://x.com/undefined/status/1934483332756357198,1807799300040335360,
1933796025078329679,Mon Jun 16 05:24:10 +0000 2025,0,@monhyura Kak aku juga ga dapet karena kuota kipk udah di kasih ke mahasiswa yg berprestasi sm ordal (dosen) hihihi akhirnya temen aku yg beneran ga punya ga dapet hasilnya tmn gue yg mampu dapet tuh beasiswa huh btw aku pts,1934482111580578257,,monhyura,in,,0,0,0,https://x.com/undefined/status/1934482111580578257,1434846154865344525,
1934411988291215743,Mon Jun 16 05:19:13 +0000 2025,0,@942202111005L Alah temen gua aja lolos kipk padahal mampu kuliah swasta trus pindah ke negeri hidupnya juga hedon kerjaannya jalan-jalan mulu KPop an mulu konser mulu,1934480862323802369,,942202111005L,in,,0,1,0,https://x.com/undefined/status/1934480862323802369,1564591517150302214,
1934480433355637045,Mon Jun 16 05:17:30 +0000 2025,0,kipk nih banyak yg enggak sesuai,1934480433355637045,,,in,,0,0,0,https://x.com/undefined/status/1934480433355637045,858828689844436992,
1934282504766415232,Mon Jun 16 05:15:25 +0000 2025,0,@sbmptnfess anying mending kipk mu buat orang yang waras si,1934479907402510619,,sbmptnfess,in,,0,0,0,https://x.com/undefined/status/1934479907402510619,1643196257870155777,
1934295613614813285,Mon Jun 16 05:12:12 +0000 2025,0,@milkunabati setau aku semisal kita tahun ini udah keterima kipk gabisaa lagi kalo pindah univ/prodi kecuali kita mengundurkan diri jadi penerima kipk lalu mengundurkan dari univ juga terus daftar lewat snbt atau mungkin mandiri tanpa kipk,1934479098006614443,,milkunabati,in,,0,0,0,https://x.com/undefined/status/1934479098006614443,1395081530028937218,
1934465240038830258,Mon Jun 16 05:07:13 +0000 2025,0,@toiletdiplomat Ohhh i see aku kira syarat kipk ga boleh rokok,1934477844161454360,,toiletdiplomat,in,,0,0,0,https://x.com/undefined/status/1934477844161454360,1439162960283197449,
1934475576720662804,Mon Jun 16 04:58:12 +0000 2025,0,anjg emang yang kipk nggaboleh ngerokok? sejak kapan dawg,1934475576720662804,,,in,,0,0,0,https://x.com/undefined/status/1934475576720662804,1085175578330771457,
1933946532350624199,Mon Jun 16 04:45:17 +0000 2025,0,@ur_jjhn sekarang kipk aja pake jalur orang dalem,1934472325656945020,,ur_jjhn,in,,0,1,0,https://x.com/undefined/status/1934472325656945020,1406034723646832640,
1934265372993360191,Mon Jun 16 04:44:53 +0000 2025,0,@pharrmacyyy Oalaajhj kamu kipk kah by?,1934472225220084137,,pharrmacyyy,in,,0,1,0,https://x.com/undefined/status/1934472225220084137,1713803400859836416,
1933796025078329679,Mon Jun 16 04:44:50 +0000 2025,0,@monhyura nder moga jalanmu menuntut ilmu dipermudah ya. ga habis pikir ma temen2 mu si kok daftar kipk padahal jelas2 orang mampu? zolim sih,1934472212167475466,,monhyura,in,,0,0,0,https://x.com/undefined/status/1934472212167475466,791028318,
1934472015916012024,Mon Jun 16 04:44:04 +0000 2025,0,Akhirnya nyerah mau daftar dtks rencana pake SKTM aja. Minta SKTM ke kelurahan katanya udah nggak bisa ngeluarin harus minta ke dinsos. Dinsos bilangnya nggak bisa ngeluarin SKTM karena nggak masuk daftar keluarga miskin. Akhirnya sampe skrg nggak pake kipk,1934472018105442687,,lalabiruuu,in,,0,0,0,https://x.com/undefined/status/1934472018105442687,1802565742220767232,
1934472015916012024,Mon Jun 16 04:44:04 +0000 2025,0,Jd inget dulu bolak-balik sana-sini buat daftar kipk. Dari rtrw disuruh ngurus ke sekolah. Sekolah suruh ngurus ke dinsos. Udah di dinsos katanya nggak terdaftar dtks harus mulai dr rt nya yang mengajukan. Bilang ke rt katanya nggak perlu begitu ribet.,1934472015916012024,,,in,,0,1,0,https://x.com/undefined/status/1934472015916012024,1802565742220767232,
1934236224602128528,Mon Jun 16 04:38:41 +0000 2025,0,@mattchalatte_12 @qrstyoo__ mjb ka aku pernah nanya ke ui nya gabisa kipk ,1934470665090052099,,mattchalatte_12,in,,0,1,0,https://x.com/undefined/status/1934470665090052099,1344278288647168000,
1934465240038830258,Mon Jun 16 04:33:34 +0000 2025,0,@lgmakankecubung Temen gw (yg KIPK) banyak yang merokok. Keknya aturan kampus deh.,1934469376956334358,,lgmakankecubung,in,,0,1,0,https://x.com/undefined/status/1934469376956334358,1644039705317740550,
1934466520333385736,Mon Jun 16 04:22:13 +0000 2025,0,[PENUTUPAN KAMADIKSI SPOTLIGHT EDISI MEI JUNI 2025] Terima kasih untuk Sobat KIPK yang sudah berpartisipasi dan mengirimkan karya terbaiknya! Pengumuman karya terpilih akan tayang pada: 30 Juni 2025 Contact Person on WA: 1. Agisti (089601934913) 2. Nabila (085603603214) https://t.co/mKR15cO2fF,1934466520333385736,https://pbs.twimg.com/media/GtibCrra8AAnZK0.jpg,,in,,0,0,0,https://x.com/undefined/status/1934466520333385736,1677264792476852225,
1933796025078329679,Mon Jun 16 04:17:42 +0000 2025,0,@parahbgtsilu @CalledShaka @monhyura bitter pdhl yg nyeleksi kipk kampus yg disalahin pemerintah,1934465384557736262,,parahbgtsilu,in,,0,0,0,https://x.com/undefined/status/1934465384557736262,1648091173339422720,
1934465240038830258,Mon Jun 16 04:17:08 +0000 2025,0,Duarius nanya emang mahasiswa kipk ga boleh ngerokok kah?,1934465240038830258,,,in,,0,2,0,https://x.com/undefined/status/1934465240038830258,1439162960283197449,
