conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941792300339990622,Sun Jul 06 11:00:28 +0000 2025,0,@lukaetherial OKKK gatau dah klo smt berikutnya bisa daftarin kipk/dapet kuota lebihan gitu atau engga gweh blm pernah tau inih ,1941814500530983353,,lukaetherial,in,,0,1,0,https://x.com/undefined/status/1941814500530983353,1297104887482744832,
1941792300339990622,Sun Jul 06 10:54:48 +0000 2025,0,@lukaetherial iyaa niss kalo mau pake kipk pas utbk kmrn harus barengan daftarnya (abis daftar utbk lgsg disinkronisasiin ke web kipk gituh) nah abistu misalkan kan lolos utbk itu jg hrs diseleksi lagii di kampus utk bisa dapet kipk/engga,1941813073305841867,,lukaetherial,in,,0,1,0,https://x.com/undefined/status/1941813073305841867,1297104887482744832,
1941717234256121857,Sun Jul 06 10:42:57 +0000 2025,0,@usu_menfess Sabar kak plot twist lolos kipk,1941810089498972348,,usu_menfess,ht,,0,1,0,https://x.com/undefined/status/1941810089498972348,1877339192709230592,
1940267046807511340,Sun Jul 06 10:30:51 +0000 2025,0,@eoonave caranya gimana ya kaa mengajukan cicilan ukt ipi? aku pendaftar kipk katanya kipk nya itu nanti ngurusinnnya bener ngga ya? dan ipb ngga menangguhkan pendaftar kipk ?,1941807044702670977,,eoonave,in,,0,1,0,https://x.com/undefined/status/1941807044702670977,1540225643102711808,
1941805229890056628,Sun Jul 06 10:23:38 +0000 2025,1,Mau nanyaa Semua kampus tuh buka jalur mandiri kipk atau enggak?,1941805229890056628,,,in,,0,1,0,https://x.com/undefined/status/1941805229890056628,1738502235590705152,
1941750299972051342,Sun Jul 06 10:13:15 +0000 2025,0,@colonyial @usu_menfess dari yg aku baca kak kalau semisal statusnya masih pendaftar kipk boleh aja dftr tanoto ini cuma entar kalau lolos kipknya tanoto g ksih tunjangan finansial cuma kasih pelatihan kepemimpinan aja... cmiiw ya,1941802616939581726,,colonyial,in,,0,0,0,https://x.com/undefined/status/1941802616939581726,1662096961745604608,
1941799336016244847,Sun Jul 06 10:04:51 +0000 2025,4,@UGM_FESS - Harusnya UKT sesuai golongan awal sebelum dapet KIPK - Kalo nggak sesuai kemungkinan emang lagi eror - Kalo udah nggak error bisa ngajuin diskon 50% lewat Pengajuan Keringanan UKT dengan syarat ambil skripsi max 6 SKS di luar skripsi https://t.co/qHTgzJtJ7v,1941800503047803165,https://pbs.twimg.com/media/GvKpQurbQAAoGkD.jpg,UGM_FESS,in,,0,0,0,https://x.com/undefined/status/1941800503047803165,1623301090648399872,
1941799336016244847,Sun Jul 06 10:00:13 +0000 2025,22,Yujiem mau nanya buat yang angkatan 2021 anak kipk dan nambah semester ukt nya emang 6 juta? Sender bingung cara ngurusnya. Tolong kasih tahu caranya gimana karena buat keluarga sender berat ukt segitu tia,1941799336016244847,,,in,,0,4,2,https://x.com/undefined/status/1941799336016244847,1277749122296983552,
1941797277695349153,Sun Jul 06 09:52:02 +0000 2025,0,Okey sekarang rasa bersalah karena biaya kuliah dan lainnya yang mahal buat keluarga aku karena kipk gak lolos mulu,1941797277695349153,,,in,,0,0,0,https://x.com/undefined/status/1941797277695349153,1726829174537748480,
1941685311765160221,Sun Jul 06 09:26:08 +0000 2025,0,@wonghepiii bentar... kipk batch dua yg snbp??? sampe sekarang??? bbelum??,1941790760367788307,,wonghepiii,in,,0,0,0,https://x.com/undefined/status/1941790760367788307,1908888717739356160,
1941785310838301092,Sun Jul 06 09:04:29 +0000 2025,0,مساج في جدة الرياض منزلي فندقي kIpK,1941785310838301092,,,ar,,0,0,0,https://x.com/undefined/status/1941785310838301092,438408082,
1941779315886055774,Sun Jul 06 08:40:40 +0000 2025,0,مساج في جدة الرياض منزلي فندقي KipK,1941779315886055774,,,ar,,0,0,0,https://x.com/undefined/status/1941779315886055774,790319254713274368,
1941777142406365294,Sun Jul 06 08:32:01 +0000 2025,0,Ada yg daftar kipk trisakti ga ya? Aku mau tanya-tanya,1941777142406365294,,,in,,0,0,0,https://x.com/undefined/status/1941777142406365294,1340640399287754754,
