conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1934868615649730784,Tue Jun 17 07:00:00 +0000 2025,2,Masalah tambang nikel di Raja Ampat jadi sorotan berbagai kalangan. Kali ini detikcom mau jelasin ke detikers tentang betapa pentingnya praktik baik pertambangan atau Good Mining Practice (GMP) diterapkan di Indonesia. Penasaran? Yuk cek video ini! &gt;&gt; https://t.co/XyPBDVV4wF https://t.co/o1KrVgTEVl,1934868615649730784,https://pbs.twimg.com/amplify_video_thumb/1934822573264785413/img/f0mGmkYRJQbE1bYM.jpg,,in,,0,2,0,https://x.com/undefined/status/1934868615649730784,69183155,
1934867466263646395,Tue Jun 17 06:55:26 +0000 2025,0,Dari kasus 4 Pulau Aceh dan tambang nikel di raja ampat publik jd paham orientasi para pejabat kita.... ,1934867466263646395,,,in,,0,0,0,https://x.com/undefined/status/1934867466263646395,34231385,
1934792616073138543,Tue Jun 17 06:54:40 +0000 2025,0,@cukhurukuque KALO SOAL BARANG ILEGAL NGAPAIN RIBUTIN MASALAH ROKOK ILEGAL.. UNTUK RANAH KELAS BAWAH GMN PULAK PENYELUNDUPAN JUTAAN TON BARANG TAMBANG BBM BATUBARA NIKEL.. RANAH KELAS ATAS ..DUIT RATUSAN- RIBUAN TRILIUN.. PD KEMANA .. GAK ADA APA-APA NYA DIBANDINGKAN ROKOK ILEGAL..,1934867271736021387,,cukhurukuque,in,,0,0,0,https://x.com/undefined/status/1934867271736021387,1862831122477948928,
1934867210817949861,Tue Jun 17 06:54:25 +0000 2025,3,BEBASKAN KAWAN KAMI DI MABA SANGAJI MEREKA KORBAN HILIRISASI NIKEL YANG DIBANGGAKAN FUFUFAFA ITU BUKAN PELAKU,1934867210817949861,,,in,,0,0,1,https://x.com/undefined/status/1934867210817949861,1047680225138466816,
1934866212816867357,Tue Jun 17 06:52:35 +0000 2025,0,Berdoa dulu dah kita semua semoga pulau yang dimaksud wonwoo belum dijadiin tambang nikel sama bahlil,1934866749863940395,,akawanpi,in,,0,0,0,https://x.com/undefined/status/1934866749863940395,171918882,
1934865317907583124,Tue Jun 17 06:46:54 +0000 2025,0,Dengan cadangan besar dan kebijakan hilirisasi yang progresif Indonesia menjadi pilar utama dalam rantai pasok global untuk mendukung energi bersih dan kendaraan listrik. Selengkapnya klik link berikut : https://t.co/Su3F4nbDNg #geosearch #icm2025 https://t.co/3TOh6QfXaJ,1934865317907583124,https://pbs.twimg.com/media/GtoFvk0a0AEIl68.jpg,,in,,0,0,0,https://x.com/undefined/status/1934865317907583124,1466650975364546563,
1934864643765481907,Tue Jun 17 06:44:13 +0000 2025,366,Coba deh baca 11 Surat yang ditulis oleh warga Maba sangaji dari penjara sedih banget. Desa mereka dirusak Airnya juga rusak karena tambang nikel lalu mereka memilih melawan tapi mereka yang ditangkap dan dipenjarakan. BEBASKAN 11 WARGA MABA SANGAJI!,1934864643765481907,,,in,,2,5,266,https://x.com/undefined/status/1934864643765481907,1850558971779956736,
1934784146452156782,Tue Jun 17 06:35:09 +0000 2025,0,@NyaiNeneng Mirip raja ampat tuh botak di ambil nikel nya,1934862361602740287,,NyaiNeneng,in,,0,0,0,https://x.com/undefined/status/1934862361602740287,1750531356873138177,
1934633871435522133,Tue Jun 17 06:32:17 +0000 2025,0,@whoopziiy Taik kucunglah ngapain juga ngurusin Ahmad dhani lah wong dia nikah secara sah kok tainya itu kenapa pas lagi ada berita perpindahan 4 pulau dari Aceh ke Medan sama izin tambang Nikel di Raja Ampat. TAI LASO lah biarkan Maia bahagia dengan suami barunya yg mahakaya lgi,1934861640744497293,,whoopziiy,in,,0,0,0,https://x.com/undefined/status/1934861640744497293,319833009,
1934860560761553229,Tue Jun 17 06:28:00 +0000 2025,0,Indonesia Negara Penghasil Nikel Terbesar di Dunia https://t.co/Pt6xWVCn1x,1934860560761553229,,,in,,0,0,0,https://x.com/undefined/status/1934860560761553229,47274731,
1934859179686072784,Tue Jun 17 06:22:31 +0000 2025,1,Batarya madenleri (lityum kobalt nikel) çevreye zarar vermeyen yöntemlerle çıkarılırsa ️ İnsan haklarına uygun çocuk işçiliği içermeyen su kaynaklarını kirletmeyen yöntemler kullanılırsa Elektrik üretimi kömür yerine güneş rüzgâr hidroelektrik gibi yenilenebilir.. +++,1934859179686072784,,,tr,,0,1,0,https://x.com/undefined/status/1934859179686072784,3069809636,
1934857761021645211,Tue Jun 17 06:22:07 +0000 2025,1,@RaniKancana Yang paling asyik itu nemu tambang minyak atau nikel mbk,1934859080201568314,,RaniKancana,in,,0,1,0,https://x.com/undefined/status/1934859080201568314,193623463,
1934829678377988241,Tue Jun 17 06:21:28 +0000 2025,0,@NyaiNeneng Mgkin tuh pala jg korban di keruk krn ade kandungan nikel nyee,1934858919375196551,,NyaiNeneng,in,,0,0,0,https://x.com/undefined/status/1934858919375196551,1465518611632590852,
1934858649211686939,Tue Jun 17 06:20:24 +0000 2025,0,[FULL] Debat PBNU dan Aktivis soal Tambang Nikel Raja Ampat Ini Dampakn... https://t.co/5gUat6w8X8 via @YouTube Tensi darah sedang rendah jadi saya menonton ini.,1934858649211686939,,,in,,0,0,0,https://x.com/undefined/status/1934858649211686939,180707601,
1934824120182808767,Tue Jun 17 06:17:14 +0000 2025,0,@jhonsitorus_19 Terserah mau siapa yg penting Bos judol dikandangin Bos Timah dikandangin Bos oplosan BBM dikandangin Bos chromebook dikandangin Bos Nikel dikandangin. Diganti tapi kasus besarnya ga tuntas sama saja yg dikandangin cuma cerenya ya buat apa. Hanya heboh diawal aja. ,1934857852130312320,,jhonsitorus_19,in,,0,0,0,https://x.com/undefined/status/1934857852130312320,1435036613730455552,
1934857841996910643,Tue Jun 17 06:17:12 +0000 2025,0,Ketua Komisi XII DPR RI Bambang Patijaya menyerukan pendekatan objektif dan berbasis data terhadap isu ini melihat aspek sosial ekonomi dan ekologi secara seimbang. Selengkapnya klik link berikut : https://t.co/nfpcumvo3T #komisiXII #pertambangan #nikel https://t.co/8C7gldJbtf,1934857841996910643,https://pbs.twimg.com/media/Gtn-8dka0AERRsK.jpg,,in,,0,0,0,https://x.com/undefined/status/1934857841996910643,1466650975364546563,
1934760207042982370,Tue Jun 17 06:14:00 +0000 2025,0,@geloraco Ya iyalah lawan Israel ga ada nikel sama batubara...,1934857037898502434,,geloraco,in,,0,0,0,https://x.com/undefined/status/1934857037898502434,2994446521,
1934856241505030605,Tue Jun 17 06:10:50 +0000 2025,1,Ada emas? Ada nikel? Atau ada minyak bumi? Kenapa musti direbut?,1934856241505030605,,,in,,0,0,0,https://x.com/undefined/status/1934856241505030605,1337423750782808064,
1934170483488088521,Tue Jun 17 06:09:43 +0000 2025,0,@aoshsna @2dibukaB @KangManto123 @2dibukaB @KangManto123 The 60.3% poverty rate claim is misleading; it s based on the World Bank s international threshold not Indonesia s official rate of 8.57% (Sept 2024). PT GAG Nikel s mining in Raja Ampat is legally compliant but controversial due to environmental risks,1934855960587325443,,aoshsna,en,,0,0,0,https://x.com/undefined/status/1934855960587325443,1720665183188922368,
1934855499528425691,Tue Jun 17 06:07:53 +0000 2025,0,Dulu masalah kelangkaan gas melon terus kasus tambang nikel di Raja Ampat..terakhir masuk nya 4 pulau wil Aceh ke prov Sumut. Next kegaduhan apa lagi ?? Selama Pak Presiden tidak me resufle mentri2 titipan Genk Oslo akan timbul masalah2 baru kdepan!,1934855499528425691,,,in,,0,0,0,https://x.com/undefined/status/1934855499528425691,1102487300561231872,
1934854587279921174,Tue Jun 17 06:04:16 +0000 2025,0,KPK: Potensi Korupsi Pertambangan Nikel di Raja Ampat Terjadi pada Sektor Perizinan Pada aspek pencegahan KPK telah melakukan kajiannya pada 2023 jadi memang KPK melihat ada beberapa potensi terjadinya korupsi kata juru bicara KPK Budi Prasetyo di Gedung Merah Putih KPK https://t.co/UZ6vHYGEB9,1934854587279921174,https://pbs.twimg.com/amplify_video_thumb/1934853229801799680/img/LtfNXDi_SzIE-dDS.jpg,,in,,0,0,0,https://x.com/undefined/status/1934854587279921174,68930552,
1934854428554875284,Tue Jun 17 06:03:38 +0000 2025,0,Dengan cadangan nikel terbesar dan visi hijau masa depan Indonesia dorong hilirisasi dari tambang ke kendaraan listrik. Selengkapnya klik link berikut : https://t.co/Ih3jvNAAcy #ev #nbri #icm2025 https://t.co/RLpqvJdXgX,1934854428554875284,https://pbs.twimg.com/media/Gtn71una8AAAxcw.jpg,,in,,0,0,0,https://x.com/undefined/status/1934854428554875284,1466650975364546563,
1934634204098400683,Tue Jun 17 06:03:16 +0000 2025,0,@jaejeraa @nomiakata Mereka mau ke indo kalo member udh pada beres wamil disana beres wamil disini beres abis semua pulau jadi pertambangan nikel semua,1934854335198032100,,jaejeraa,in,,0,0,0,https://x.com/undefined/status/1934854335198032100,1356513305741778944,
1934853519758000270,Tue Jun 17 06:00:01 +0000 2025,0,Beniyanto Tamoreka: Langkah Prabowo dan Bahlil Cabut 4 IUP Tambang Nikel Berdampak Positif Pariwisata Raja Ampat https://t.co/PxDJdRd391,1934853519758000270,,,in,,0,0,0,https://x.com/undefined/status/1934853519758000270,853782937782714368,
1934617132832264370,Tue Jun 17 05:58:03 +0000 2025,1,@unmagnetism Jangan like dong,1934853022527685038,,unmagnetism,in,,0,0,0,https://x.com/undefined/status/1934853022527685038,598564625,
1934202538246766928,Tue Jun 17 05:55:15 +0000 2025,0,@utamakank3 k3 tambang nikel raja ampat,1934852318874231075,,utamakank3,in,,0,0,0,https://x.com/undefined/status/1934852318874231075,1189454608227172352,
1934779212675838354,Tue Jun 17 05:55:03 +0000 2025,0,@KangManto123 Hati² pengalihan isu tambang nikel raja ampat..#saverajaampat kawal terus,1934852268794499322,,KangManto123,in,,0,0,0,https://x.com/undefined/status/1934852268794499322,1924828724756873216,
1934852098652570008,Tue Jun 17 05:54:22 +0000 2025,0,Dari Ferronickel rendah karbon hingga HPAL berbasis green construction Ceria hadir membangun ekosistem nikel terintegrasi menuju kemandirian industri baterai EV. Selengkapnya klik link berikut : https://t.co/9Cd1dZgvWH #ceriacorp #icm2025 #hilirisasi https://t.co/naF1eK25t6,1934852098652570008,https://pbs.twimg.com/media/Gtn5uE7a0AE9_KV.jpg,,in,,0,0,0,https://x.com/undefined/status/1934852098652570008,1466650975364546563,
1934541604452434299,Tue Jun 17 05:53:47 +0000 2025,0,@Boediantar4 HUTAN AMBYAR GARA2 NIKEL DIKIRIM KE CHINA CHINA KIRIM MOBIL LISTRIK KE INDO INDO BELI MOBIL LISTRIK ..SIAPA YG OON,1934851949486330310,,Boediantar4,in,,0,0,0,https://x.com/undefined/status/1934851949486330310,1352179761485811715,
1934851519486284108,Tue Jun 17 05:52:04 +0000 2025,0,semua akan jadi nikel pada waktunya,1934851519486284108,,,in,,0,0,0,https://x.com/undefined/status/1934851519486284108,1211287354637307906,
1934850997840695375,Tue Jun 17 05:50:00 +0000 2025,3,Sosok Iqbal Damanik Greenpeace yang Tolak Tambang Nikel https://t.co/haAlnG32dT,1934850997840695375,,,in,,0,0,0,https://x.com/undefined/status/1934850997840695375,4187275698,
1934634220619796485,Tue Jun 17 05:45:52 +0000 2025,0,@17CARATS_INA Jangan selesai wamil kelamaan ntar udah jadi tambang nikel pulaunya bukan liat ke indahan alam malah liat tanah liat,1934849957846196506,,17CARATS_INA,in,,0,0,0,https://x.com/undefined/status/1934849957846196506,1137509034343276544,
1934849946907201751,Tue Jun 17 05:45:49 +0000 2025,0,Ni un ojo,1934849946907201751,,,es,,0,0,0,https://x.com/undefined/status/1934849946907201751,1615981512,
1934847977992147373,Tue Jun 17 05:38:00 +0000 2025,0,Raja Ampat: Manajemen Konflik Konservasi Vs. Tambang Nikel https://t.co/6oYeyJhUXE,1934847977992147373,,,in,,0,0,0,https://x.com/undefined/status/1934847977992147373,2366754955,
1934716516525649989,Tue Jun 17 05:31:07 +0000 2025,0,@HaberKupur Siz niye yapmıyorsunuz?,1934846246943953062,,HaberKupur,tr,,0,0,0,https://x.com/undefined/status/1934846246943953062,1882345655076528128,
1934532943193452569,Tue Jun 17 05:30:42 +0000 2025,0,@birincimucahit Darısı başınıda,1934846140672856195,,birincimucahit,tr,,0,0,0,https://x.com/undefined/status/1934846140672856195,1882345655076528128,
1934845941040963846,Tue Jun 17 05:29:54 +0000 2025,0,Kayanya tambah nikel nih buat EV ga si?,1934845941040963846,,,in,,0,0,0,https://x.com/undefined/status/1934845941040963846,72834434,
1934548161605030197,Tue Jun 17 05:28:42 +0000 2025,0,@mas_veel Presiden atau Makelar nikel?,1934845638413627871,,mas_veel,in,,0,0,0,https://x.com/undefined/status/1934845638413627871,4416192678,
1934843559120916835,Tue Jun 17 05:20:26 +0000 2025,2,Jaringan Bahlil dan Keluarga Papua dalam Bisnis Nikel Raja Ampat https://t.co/76UoEDwZxB,1934843559120916835,,,in,,0,0,1,https://x.com/undefined/status/1934843559120916835,1406057947520593925,
1934842125105201478,Tue Jun 17 05:14:44 +0000 2025,0,Wonu ayo ikut aku ke Labengki &amp; Sombori (sblm rusak kena lumpur nikel),1934842125105201478,,,in,,0,0,0,https://x.com/undefined/status/1934842125105201478,1605085451408117760,
1934594955730989137,Tue Jun 17 05:14:20 +0000 2025,1,@infoAstronomy Apa itu nikel? Berlian dong. Jangan bocorin min planet mana yg hujan bukan air tpi hujan berlian.,1934842023737176197,,infoAstronomy,in,,0,1,0,https://x.com/undefined/status/1934842023737176197,631872889,
